136700,0,0,0
136701,0,0,0
136702,0,0,0
136703,0,0,0
136704,0,0,0
136705,0,0,0
136706,0,0,0
136707,0,0,0
136708,0,0,0
136709,0,0,0
136710,0,0,0
136711,0,0,0
136712,0,0,0
136713,0,0,0
136714,0,0,0
136715,0,0,0
136716,0,0,0
136717,0,0,0
136718,0,0,0
136719,0,0,0
136720,0,0,0
136721,0,0,0
136722,0,0,0
136723,0,0,0
136724,0,0,0
136725,0,0,0
136726,0,0,0
136727,0,0,0
136728,0,0,0
136729,0,0,0
136730,0,0,0
136731,0,0,0
136732,0,0,0
136733,0,0,0
136734,0,0,0
136735,0,0,0
136736,0,0,0
136737,0,0,0
136738,0,0,0
136739,0,0,0
136740,0,0,0
136741,0,0,0
136742,0,0,0
136743,0,0,0
136744,0,0,0
136745,0,0,0
136746,0,0,0
136747,0,0,0
136748,0,0,0
136749,0,0,0
136750,0,0,0
136751,0,0,0
136752,0,0,0
136753,0,0,0
136754,0,0,0
136755,0,0,0
136756,0,0,0
136757,0,0,0
136758,0,0,0
136759,0,0,0
136760,0,0,0
136761,0,0,0
136762,0,0,0
136763,0,0,0
136764,0,0,0
136765,0,0,0
136766,0,0,0
136767,0,0,0
136768,0,0,0
136769,0,0,0
136770,0,0,0
136771,0,0,0
136772,0,0,0
136773,0,0,0
136774,0,0,0
136775,0,0,0
136776,0,0,0
136777,0,0,0
136778,0,0,0
136779,0,0,0
136780,0,0,0
136781,0,0,0
136782,0,0,0
136783,0,0,0
136784,0,0,0
136785,0,0,0
136786,0,0,0
136787,0,0,0
136788,0,0,0
136789,0,0,0
136790,0,0,0
136791,0,0,0
136792,0,0,0
136793,0,0,0
136794,0,0,0
136795,0,0,0
136796,0,0,0
136797,0,0,0
136798,0,0,0
136799,0,0,0
136800,0,0,0
136801,0,0,0
136802,0,0,0
136803,0,0,0
136804,0,0,0
136805,0,0,0
136806,0,0,0
136807,0,0,0
136808,0,0,0
136809,0,0,0
136810,0,0,0
136811,0,0,0
136812,0,0,0
136813,0,0,0
136814,0,0,0
136815,0,0,0
136816,0,0,0
136817,0,0,0
136818,22.299645,114.177586,3
136819,22.299645,114.177586,3
136820,22.299645,114.177586,3
136821,22.299645,114.177586,3
136822,22.299645,114.177586,3
136823,22.299645,114.177586,3
136824,22.299645,114.177586,3
136825,22.299645,114.177586,3
136826,22.299645,114.177586,3
136827,22.299645,114.177586,3
136828,22.299645,114.177586,3
136829,22.299645,114.177586,3
