545222,22.304184,114.178423,9.9
545223,22.304184,114.178423,9.9
545224,22.304184,114.178423,9.9
545225,22.304184,114.178423,9.9
545226,22.304184,114.178423,9.9
545227,22.304184,114.178423,9.9
545228,22.304184,114.178423,9.9
545229,22.304184,114.178423,9.9
545230,22.304184,114.178423,9.9
545231,22.304184,114.178423,9.9
545232,22.304184,114.178423,9.9
545233,22.304184,114.178423,9.9
545234,22.304184,114.178423,9.9
545235,22.304184,114.178423,9.9
545236,22.304184,114.178423,9.9
545237,22.304184,114.178423,9.9
545238,22.304184,114.178423,9.9
545239,22.304184,114.178423,9.9
545240,22.304184,114.178423,9.9
545241,22.304184,114.178423,9.9
545242,22.304184,114.178423,9.9
545243,22.304184,114.178423,9.9
545244,22.304184,114.178423,9.9
545245,22.304184,114.178423,9.9
545246,22.304184,114.178423,9.9
545247,22.304184,114.178423,9.9
545248,22.304184,114.178423,9.9
545249,22.304184,114.178423,9.9
545250,22.304184,114.178423,9.9
545251,22.304184,114.178423,9.9
545252,22.304184,114.178423,9.9
545253,22.304184,114.178423,9.9
545254,22.304184,114.178423,9.9
545255,22.304184,114.178423,9.9
545256,22.304184,114.178423,9.9
545257,22.304184,114.178423,9.9
545258,22.304184,114.178423,9.9
545259,22.304184,114.178423,9.9
545260,22.304184,114.178423,9.9
545261,22.304184,114.178423,9.9
545262,22.304184,114.178423,9.9
545263,22.304184,114.178423,9.9
545264,22.304184,114.178423,9.9
545265,22.304184,114.178423,9.9
545266,22.304184,114.178423,9.9
545267,22.304184,114.178423,9.9
545268,22.304184,114.178423,9.9
545269,22.304184,114.178423,9.9
545270,22.304184,114.178423,9.9
545271,22.304184,114.178423,9.9
545272,22.304184,114.178423,9.9
545273,22.304184,114.178423,9.9
545274,22.304184,114.178423,9.9
545275,22.304184,114.178423,9.9
545276,22.304184,114.178423,9.9
545277,22.304184,114.178423,9.9
545278,22.304184,114.178423,9.9
545279,22.304184,114.178423,9.9
545280,22.304184,114.178423,9.9
545281,22.304184,114.178423,9.9
545282,22.304184,114.178423,9.9
545283,22.304184,114.178423,9.9
545284,22.304184,114.178423,9.9
545285,22.304184,114.178423,9.9
545286,22.304184,114.178423,9.9
545287,22.304184,114.178423,9.9
545288,22.304184,114.178423,9.9
545289,22.304184,114.178423,9.9
545290,22.304184,114.178423,9.9
545291,22.304184,114.178423,9.9
545292,22.304184,114.178423,9.9
545293,22.304184,114.178423,9.9
545294,22.304184,114.178423,9.9
545295,22.304184,114.178423,9.9
545296,22.304184,114.178423,9.9
545297,22.304184,114.178423,9.9
545298,22.304184,114.178423,9.9
545299,22.304184,114.178423,9.9
545300,22.304184,114.178423,9.9
545301,22.304184,114.178423,9.9
545302,22.304184,114.178423,9.9
545303,22.304184,114.178423,9.9
545304,22.304184,114.178423,9.9
545305,22.304184,114.178423,9.9
545306,22.304184,114.178423,9.9
545307,22.304184,114.178423,9.9
545308,22.304184,114.178423,9.9
545309,22.304184,114.178423,9.9
545310,22.304184,114.178423,9.9
545311,22.304184,114.178423,9.9
545312,22.304184,114.178423,9.9
545313,22.304184,114.178423,9.9
545314,22.304184,114.178423,9.9
545315,22.304184,114.178423,9.9
545316,22.304184,114.178423,9.9
545317,22.304184,114.178423,9.9
545318,22.304184,114.178423,9.9
545319,22.304184,114.178423,9.9
