545222,6.5446906183,6.6333525150,
545223,6.4176650092,6.7660950353,
545224,6.4463435854,7.2660521038,
545225,6.5179151069,7.9421532069,
545226,7.7121014649,8.7342435720,
545227,8.8167047790,10.1297972710,
545228,9.3051459812,10.8501625785,
545229,10.9163121056,11.8684604989,
545230,11.2741570188,12.6280800574,
545231,10.3774123548,11.3920457276,
545232,9.2761780397,10.5862386756,
545233,9.1183389802,11.0930062457,
545234,7.9527754189,11.0888895409,
545235,8.9934384781,12.5232172455,
545236,9.7272119191,13.6472037268,
545237,9.5671144690,13.6784925179,
545238,9.3641568190,13.5803031628,
545239,9.2558699409,13.6662213170,
545240,9.2218855227,13.8408429879,
545241,9.2535862859,14.2005315068,
545242,9.4421480583,14.9639171086,
545243,9.4389771995,14.8650951113,
545244,9.7295217087,14.7735969206,
545245,9.6251134843,14.5230860423,
545246,8.9532558618,15.5020098062,
545247,8.7710305580,15.9866026155,
545248,8.6262472100,16.2399459668,
545249,9.4761392411,16.9102376651,
545250,8.1235083152,15.9389774609,
545251,6.6486528328,15.3843954435,
545252,5.7262711806,14.9028642577,
545253,5.1559581539,13.6845671830,
545254,4.0555830778,10.9188381293,
545255,4.8071682087,9.8658739919,
545256,5.3309813069,8.7780955418,
545257,4.8585987827,7.2498433530,
545258,5.4515103743,6.4670548905,
545259,5.7042644731,5.8574731211,
545260,5.8879290323,6.0619709892,
545261,6.0375658969,6.3966701663,
545262,7.0412032658,7.0418137027,
545263,7.6510534876,7.8622175990,
545264,7.1363247023,8.2183329621,
545265,5.8179945771,9.0105210769,
545266,4.1838384510,10.4352460058,
545267,5.0621858314,9.6049687519,
545268,5.7622029037,8.5395443659,
545269,6.2355967284,9.2106118223,
545270,5.3710319305,8.9268172753,
545271,1.7705368274,10.3030397500,
545272,1.7130207310,11.5675425751,
545273,3.2004025756,12.2475080342,
545274,4.3927047293,12.7560745717,
545275,3.9927068783,13.5240397684,
545276,2.2080912149,12.9290353005,
545277,0.6890269642,10.6261547206,
545278,3.2012470385,8.5970249304,
545279,4.5165431450,8.9721871969,
545280,6.0286008529,8.1420183997,
545281,6.2268813161,7.7430755081,
545282,6.6801195719,8.2859249265,
545283,6.3959520482,7.9956048189,
545284,6.0199938859,8.0758211943,
545285,4.1831712481,9.3108585076,
545286,6.3366854890,8.2276820688,
545287,10.9659406551,11.1329498419,
545288,11.5711831741,12.1701474416,
545289,9.3037075188,9.3485174467,
545290,5.3503857716,8.6062776355,
545291,3.3243495847,11.2362200256,
545292,0.2344698631,12.6648698146,
545293,2.5636286755,15.5629392767,
545294,2.0714719187,13.7103983085,
545295,3.4644711325,16.7866779894,
545296,3.9400466641,16.3269673764,
545297,2.9387204293,13.7576927455,
545298,1.1209322001,13.6229302263,
545299,1.0193836988,11.6980135220,
545300,1.3784580922,12.2817201946,
545301,1.4105295162,13.6265365858,
545302,1.6426504222,15.6312034750,
545303,1.2559524682,15.8376023282,
545304,0.9049924398,16.1421939070,
545305,1.4020114753,15.2863664029,
545306,0.9056389046,15.5373642570,
545307,0.8447107021,16.1901943648,
545308,1.0324269926,16.0488182731,
545309,1.2325734885,15.8035948034,
545310,1.5984439739,15.5405758162,
545311,1.8715093952,15.6339519915,
545312,2.1269878473,15.8212539757,
545313,2.2025020536,16.2034776425,
545314,2.4107186802,16.2315576353,
545315,1.7252290433,15.6605567939,
545316,1.7950234363,6.8101395944,
545317,2.7423425578,3.4177792289,
545318,4.6321707995,8.0223448900,
545319,9.1698490266,19.5254030727,
545320,15.0499912444,29.9365879704,
545321,14.9975121612,32.0732529109,
545322,12.8416224154,26.7281549466,
545323,9.6784695051,17.2451167825,
545324,9.1337556928,13.7920826420,
545325,9.1352256450,13.5731986336,
545326,8.7085875950,12.8721532282,
545327,8.5181942190,13.2629750351,
545328,8.5193912370,13.6348248403,
545329,8.7202815342,14.3555411706,
545330,8.5979971711,14.2625790975,
545331,8.3770099123,14.9228201339,
545332,8.4233979838,15.1895219384,
545333,8.4442349266,15.1550652016,
545334,8.3156421207,14.6595740714,
545335,8.2665674411,14.1153561659,
545336,9.2890509516,15.3214667500,
545337,10.1767034177,15.8787685250,
545338,10.4978672052,15.5466556205,
545339,10.5535206778,15.3582590312,
545340,11.7002057938,16.3000798350,
545341,12.5095410171,16.0397319825,
545342,13.6496045544,16.4844345114,
545343,14.7610060002,17.6985079411,
545344,15.5686780703,18.1019868703,
545345,15.3926552379,18.0168218728,
545346,18.7858956328,21.7855329843,
545347,17.3615180767,20.2877925081,
545348,19.3338768240,22.1523646456,
545349,16.5540474896,18.6711626502,
545350,15.2491891500,16.8013163958,
545351,14.8675253431,15.9227000002,
545352,14.1172892580,14.8068891658,
545353,13.6813021419,14.2559577687,
545354,12.5178779326,13.0512087627,
545355,11.4959889599,12.0270460134,
545356,9.6041486680,9.9775794981,
545357,6.7367933421,6.7483836799,
545358,3.9964669248,4.7069635166,
545359,6.6895523974,6.7913882129,
545360,8.8890879361,8.9192890002,
545361,10.7280905223,11.0245601386,
545362,11.3621740819,11.6303703445,
545363,12.1484039960,12.3887003686,
545364,12.0501009125,12.1266098209,
545365,11.6754150482,11.6764933825,
545366,11.0480640504,11.1757909855,
545367,10.6663858772,11.3839315043,
545368,10.7182708792,11.5666725288,
545369,10.5890871712,11.5072599058,
545370,10.6774587365,11.8406466012,
545371,10.3785334745,11.5726300644,
545372,10.1558364872,11.3607415936,
545373,10.2944109425,11.2319658603,
545374,10.9894465199,11.5833774055,
545375,11.5781472644,11.9927584520,
