184418,5.1050939582,28.1849710376,
184419,5.9827602403,28.3170572687,
184420,6.1473398779,28.5931199033,
184421,6.1967355504,28.0744913972,
184422,6.2755646203,28.3140549749,
184423,5.5657744397,22.5382473377,
184424,4.8939128489,19.2498789757,
184425,4.3929121231,16.9866320329,
184426,3.8876659040,12.5894652891,
184427,3.9212437338,12.5862543473,
184428,4.3171715202,13.9724309541,
184429,4.1621241566,13.3442511146,
184430,3.8047102220,11.3823593619,
184431,3.7784682526,10.6789042251,
184432,3.9729359226,10.6656450947,
184433,4.1646291526,11.2898422541,
184434,4.3063014347,11.8377540458,
184435,4.5209319939,12.2984832986,
184436,4.5943893834,12.4266369165,
184437,4.4865164384,12.7112272254,
184438,4.3815893686,13.2571115004,
184439,4.2241638868,13.1607509218,
184440,3.4989791865,12.8806238691,
184441,3.3423445170,13.3028385884,
184442,2.7028128600,14.0836042999,
184443,2.5357197677,15.0703774709,
184444,3.3192820093,15.7139434334,
184445,3.9171060778,16.4999931519,
184446,3.3449131177,16.5825154178,
184447,3.6937815448,17.6476798492,
184448,4.7606040241,17.6051606083,
184449,4.8206181049,17.1519065479,
184450,4.6620916900,17.5406880021,
184451,4.4369731407,18.1686141324,
184452,4.3258271254,17.9380088018,
184453,4.4754432345,17.6671686804,
184454,4.1775986244,17.2619839519,
184455,4.4904307788,16.9347192965,
184456,4.5398322048,16.9088141306,
184457,4.6847434598,16.6763046089,
184458,4.8110786468,16.2110623920,
184459,4.8030133708,15.5493865781,
184460,4.9341622757,14.7666311457,
184461,5.4148757363,14.0963047428,
184462,6.0533780578,12.7119157328,
184463,5.9064189017,11.4980200096,
184464,5.2552753771,11.0397124381,
184465,5.0300017827,10.1178924976,
184466,5.1735550806,9.0886929922,
184467,4.7871157111,8.3385243134,
184468,4.4584355727,7.5511290633,
184469,4.4426784960,7.5812952587,
184470,4.4751599237,7.4694925916,
184471,4.6027238682,7.1678389313,
184472,4.5269652281,6.5148705952,
184473,4.2188791957,6.2168448008,
184474,4.3229616977,6.1335398440,
184475,4.3172061813,6.0085758570,
184476,4.5859338435,6.2128421335,
184477,4.8666358403,6.3015766337,
184478,4.8967847406,5.8260081258,
184479,5.3546924032,5.7798438308,
184480,5.1166966380,5.7536724228,
184481,5.6714903963,5.9200049009,
184482,5.3888037520,5.6082482295,
184483,5.7293588253,5.9120671545,
184484,5.7053961379,5.8288938708,
184485,5.9791260785,6.0433414061,
184486,6.0974763030,6.1110247150,
184487,6.4038100992,6.4095071393,
184488,6.6686627866,6.6727763753,
184489,6.4933501567,6.4952681815,
184490,6.7079692174,6.7084562683,
184491,6.8771485028,6.9076050642,
184492,7.1568713302,7.2206886662,
184493,6.7583123622,6.8184233302,
184494,6.9340997936,7.0747530260,
184495,6.9226481274,7.0561423865,
184496,7.2168689184,7.4076420635,
184497,7.2450687782,7.4651216707,
184498,7.4540279279,7.7293546365,
184499,8.0585070829,8.6427636882,
184500,7.6835579451,8.2555402599,
184501,8.3782782304,9.3028370455,
184502,8.5865232787,9.6247328365,
184503,8.1323235262,9.0769206696,
184504,8.1675629051,9.3940479467,
184505,8.2030900463,9.4873108841,
184506,7.9542311192,9.4912160019,
184507,7.4136143139,9.1583760984,
184508,6.6120324145,8.2388266272,
184509,6.1127905256,7.7013753068,
184510,5.8396385989,7.4268889366,
184511,5.5398480416,7.4631381322,
184512,5.2693563942,7.7785037310,
184513,4.7232886666,8.2187165251,
184514,3.9304630221,7.7970982991,
184515,3.4174111424,6.5375916101,
184516,3.0433311575,5.3842293518,
184517,3.2162966053,4.5987146114,
184518,5.2759090615,6.9655099389,
184519,4.9702135864,6.4254666344,
184520,5.9492666685,7.5096267135,
184521,6.3880459714,7.5568371940,
184522,6.4087901515,7.3664807459,
184523,6.8800331456,7.3346045157,
184524,7.3237838614,7.6312359392,
184525,7.8348096876,8.1337108972,
184526,8.8351242795,9.0447842184,
184527,9.7521678451,9.8198823878,
184528,11.0055407858,11.0286818400,
184529,12.1224178801,12.1462786153,
184530,12.6598777742,12.6774647729,
184531,12.0338537462,12.0340384649,
184532,11.6289888536,11.6310986825,
184533,10.6357223017,10.6376352683,
184534,9.4341441044,9.4361237926,
184535,8.2530063362,8.2748388446,
184536,8.0348659303,8.0909961990,
184537,7.5771185356,7.7049226319,
184538,7.0119969098,7.1338818680,
184539,6.3221492715,6.4497585986,
184540,6.2501453434,6.3916636275,
184541,6.1828490527,6.2398660876,
184542,5.9985398304,6.0058199836,
184543,5.4486192188,5.4489017227,
184544,4.9961101126,5.0031214783,
184545,5.5658778247,5.5880396107,
184546,4.7603734163,4.7662868878,
184547,5.0575343414,5.0578054694,
184548,4.9102094295,4.9301754596,
184549,5.1700544780,5.2342867811,
184550,5.0367101278,5.0601805488,
184551,4.6659815597,4.7127482643,
184552,3.9710735207,3.9720876794,
184553,3.9395118622,4.0058745242,
184554,4.2747443908,4.3242318945,
